02;1;I67;NULL;11_50 a 54;3
02;1;I31;NULL;17_80 y más;3
02;2;C02;NULL;12_55 a 59;1
02;1;K76;NULL;13_60 a 64;3
02;2;D50;NULL;17_80 y más;1
02;1;R56;NULL;17_80 y más;2
02;1;A15;NULL;17_80 y más;2
02;2;I42;NULL;02_1 a 9;1
02;1;E11;NULL;15_70 a 74;5
02;2;M00;NULL;17_80 y más;1
02;2;C38;NULL;16_75 a 79;1
02;1;I60;NULL;11_50 a 54;3
02;2;C21;NULL;15_70 a 74;2
02;1;J47;NULL;17_80 y más;1
02;1;G96;NULL;13_60 a 64;2
02;2;J15;NULL;07_30 a 34;2
02;2;N15;NULL;16_75 a 79;1
02;1;C76;NULL;16_75 a 79;3
02;1;J69;NULL;15_70 a 74;14
02;2;J46;NULL;13_60 a 64;1
02;2;C71;NULL;17_80 y más;13
02;1;Q20;NULL;01_Menor de 1 año;3
02;1;I50;NULL;05_20 a 24;2
02;2;C88;NULL;17_80 y más;1
02;1;N17;NULL;11_50 a 54;2
02;1;D09;NULL;17_80 y más;2
02;1;I71;NULL;10_45 a 49;3
02;2;C83;NULL;09_40 a 44;1
02;2;A49;NULL;17_80 y más;18
02;1;B44;NULL;13_60 a 64;1
02;2;A41;NULL;08_35 a 39;5
02;1;I24;NULL;16_75 a 79;3
02;1;C24;NULL;10_45 a 49;3
02;2;I47;NULL;12_55 a 59;8
02;2;I87;NULL;16_75 a 79;1
02;1;J18;NULL;10_45 a 49;14
02;2;D61;NULL;17_80 y más;1
02;1;I49;NULL;12_55 a 59;13
02;2;C92;NULL;17_80 y más;13
02;2;C20;NULL;12_55 a 59;3
02;1;N19;NULL;13_60 a 64;2
02;1;U07;NULL;14_65 a 69;478
02;2;Y20;NULL;11_50 a 54;2
02;1;I71;NULL;17_80 y más;22
02;2;C06;NULL;13_60 a 64;1
02;1;D43;NULL;05_20 a 24;1
02;1;C85;NULL;06_25 a 29;1
02;2;E10;NULL;13_60 a 64;4
02;2;I27;NULL;16_75 a 79;2
02;1;G30;NULL;17_80 y más;14
02;2;Y34;NULL;08_35 a 39;1
02;2;N17;NULL;15_70 a 74;7
02;2;D43;NULL;13_60 a 64;1
02;2;M21;NULL;16_75 a 79;1
02;2;C67;NULL;11_50 a 54;1
02;1;Y24;NULL;14_65 a 69;5
02;2;D37;NULL;17_80 y más;17
02;2;D39;NULL;11_50 a 54;1
02;1;D42;NULL;15_70 a 74;1
02;1;K70;NULL;10_45 a 49;4
02;1;C61;NULL;14_65 a 69;17
02;2;C53;NULL;07_30 a 34;1
02;1;G61;NULL;11_50 a 54;1
02;2;M34;NULL;15_70 a 74;1
02;1;Y21;NULL;17_80 y más;1
02;2;A41;NULL;16_75 a 79;89
02;2;C71;NULL;16_75 a 79;7
02;2;R99;NULL;17_80 y más;104
02;1;C90;NULL;12_55 a 59;2
02;1;R96;NULL;11_50 a 54;1
02;2;N19;NULL;15_70 a 74;1
02;1;K40;NULL;17_80 y más;2
02;1;D72;NULL;17_80 y más;1
02;2;G40;NULL;15_70 a 74;2
02;1;C62;NULL;07_30 a 34;1
02;1;I27;NULL;17_80 y más;5
02;2;G90;NULL;11_50 a 54;1
02;2;G96;NULL;16_75 a 79;1
02;2;C34;NULL;16_75 a 79;82
02;2;K81;NULL;17_80 y más;4
02;2;C92;NULL;10_45 a 49;1
02;1;J69;NULL;11_50 a 54;3
02;1;C43;NULL;15_70 a 74;1
02;2;J96;NULL;10_45 a 49;1
02;2;I49;NULL;08_35 a 39;1
02;1;C83;NULL;12_55 a 59;1
02;1;C60;NULL;17_80 y más;2
02;2;K85;NULL;12_55 a 59;2
02;2;A04;NULL;15_70 a 74;3
02;2;Q28;NULL;03_10 a 14;1
02;2;C38;NULL;17_80 y más;2
02;1;J15;NULL;17_80 y más;62
02;2;C85;NULL;11_50 a 54;1
02;2;D48;NULL;01_Menor de 1 año;1
02;2;Y34;NULL;17_80 y más;12
02;1;J18;NULL;13_60 a 64;71
02;2;W79;NULL;16_75 a 79;1
02;2;I77;NULL;12_55 a 59;1
02;2;C17;NULL;14_65 a 69;2
02;1;C76;NULL;10_45 a 49;1
02;1;I49;NULL;07_30 a 34;1
02;2;G93;NULL;07_30 a 34;3
02;2;A04;NULL;17_80 y más;7
02;1;R53;NULL;17_80 y más;1
02;2;I47;NULL;14_65 a 69;17
02;2;L12;NULL;16_75 a 79;1
02;1;C34;NULL;10_45 a 49;10
02;1;E34;NULL;02_1 a 9;1
02;2;N19;NULL;16_75 a 79;6
02;2;K25;NULL;13_60 a 64;2
02;2;A49;NULL;10_45 a 49;2
02;1;K51;NULL;17_80 y más;1
02;1;I33;NULL;12_55 a 59;2
02;1;C92;NULL;03_10 a 14;1
02;1;X59;NULL;11_50 a 54;5
02;9;K92;NULL;10_45 a 49;1
02;2;C95;NULL;07_30 a 34;1
02;2;I25;NULL;11_50 a 54;1
02;2;E11;NULL;17_80 y más;16
02;9;J81;NULL;06_25 a 29;1
02;1;N39;NULL;12_55 a 59;1
02;1;A40;NULL;13_60 a 64;1
02;2;I49;NULL;10_45 a 49;1
02;1;J18;NULL;15_70 a 74;163
02;1;Y34;NULL;04_15 a 19;2
02;1;B23;NULL;10_45 a 49;3
02;2;Y20;NULL;08_35 a 39;2
02;2;N15;NULL;17_80 y más;1
02;2;C10;NULL;17_80 y más;1
02;2;G96;NULL;14_65 a 69;1
02;1;C71;NULL;14_65 a 69;9
02;1;D40;NULL;13_60 a 64;1
02;1;C83;NULL;13_60 a 64;2
02;1;C16;NULL;08_35 a 39;1
02;1;C80;NULL;17_80 y más;40
02;1;C48;NULL;17_80 y más;3
02;1;J98;NULL;14_65 a 69;5
02;1;J69;NULL;16_75 a 79;18
02;1;D43;NULL;15_70 a 74;3
02;2;J18;NULL;05_20 a 24;2
02;2;C64;NULL;17_80 y más;11
02;1;C83;NULL;15_70 a 74;2
02;1;I51;NULL;14_65 a 69;3
02;1;D02;NULL;17_80 y más;1
02;1;C23;NULL;14_65 a 69;5
02;1;D38;NULL;12_55 a 59;3
02;1;K56;NULL;16_75 a 79;6
02;2;C80;NULL;10_45 a 49;4
02;2;G11;NULL;08_35 a 39;1
02;1;C65;NULL;11_50 a 54;1
02;1;K70;NULL;15_70 a 74;3
02;2;J84;NULL;11_50 a 54;1
02;2;K72;NULL;12_55 a 59;1
02;2;C84;NULL;14_65 a 69;2
02;2;C54;NULL;12_55 a 59;1
02;2;C55;NULL;17_80 y más;12
02;1;L03;NULL;16_75 a 79;1
02;1;J96;NULL;16_75 a 79;26
02;1;C41;NULL;05_20 a 24;1
02;1;I60;NULL;16_75 a 79;6
02;1;I10;NULL;14_65 a 69;3
02;2;P36;NULL;01_Menor de 1 año;7
02;2;I25;NULL;17_80 y más;29
02;1;Y26;NULL;02_1 a 9;1
02;2;K71;NULL;06_25 a 29;1
02;1;X59;NULL;06_25 a 29;12
02;2;R57;NULL;10_45 a 49;4
02;1;C61;NULL;12_55 a 59;7
02;2;D48;NULL;16_75 a 79;3
02;1;I24;NULL;10_45 a 49;1
02;1;B24;NULL;12_55 a 59;5
02;1;L89;NULL;15_70 a 74;9
02;2;J84;NULL;13_60 a 64;1
02;1;A15;NULL;07_30 a 34;1
02;1;P01;NULL;01_Menor de 1 año;2
02;2;I64;NULL;17_80 y más;55
02;1;C22;NULL;17_80 y más;10
02;1;I33;NULL;16_75 a 79;2
02;2;I42;NULL;11_50 a 54;19
02;2;J45;NULL;16_75 a 79;1
02;2;I21;NULL;09_40 a 44;5
02;2;M86;NULL;17_80 y más;5
02;1;K40;NULL;13_60 a 64;1
02;1;C92;NULL;15_70 a 74;11
02;1;D89;NULL;13_60 a 64;1
02;1;C71;NULL;13_60 a 64;4
02;1;K74;NULL;10_45 a 49;4
02;1;A41;NULL;07_30 a 34;1
02;1;C18;NULL;09_40 a 44;4
02;2;X59;NULL;05_20 a 24;3
02;2;J18;NULL;09_40 a 44;4
02;2;C34;NULL;15_70 a 74;86
02;2;C26;NULL;10_45 a 49;1
02;2;C24;NULL;14_65 a 69;1
02;1;G93;NULL;04_15 a 19;1
02;2;D48;NULL;12_55 a 59;1
02;1;C92;NULL;13_60 a 64;2
02;1;K40;NULL;15_70 a 74;1
02;2;C49;NULL;09_40 a 44;1
02;1;Y28;NULL;07_30 a 34;2
02;2;G35;NULL;16_75 a 79;2
02;2;K65;NULL;12_55 a 59;3
02;1;D43;NULL;11_50 a 54;2
02;1;X59;NULL;09_40 a 44;12
02;1;W79;NULL;17_80 y más;2
02;1;A19;NULL;17_80 y más;1
02;1;I74;NULL;14_65 a 69;2
02;1;D38;NULL;16_75 a 79;2
02;1;K85;NULL;08_35 a 39;2
02;1;C25;NULL;17_80 y más;57
02;2;C84;NULL;11_50 a 54;1
02;1;C02;NULL;14_65 a 69;2
02;1;J15;NULL;15_70 a 74;15
02;1;D61;NULL;12_55 a 59;1
02;2;M88;NULL;17_80 y más;1
02;1;C61;NULL;17_80 y más;127
02;2;I21;NULL;12_55 a 59;34
02;2;M25;NULL;15_70 a 74;1
02;1;I63;NULL;15_70 a 74;10
02;1;C64;NULL;08_35 a 39;1
02;2;C34;NULL;14_65 a 69;65
02;1;J15;NULL;13_60 a 64;6
02;1;C83;NULL;14_65 a 69;1
02;2;C82;NULL;09_40 a 44;1
02;2;Q91;NULL;01_Menor de 1 año;2
02;1;C92;NULL;06_25 a 29;1
02;2;D39;NULL;16_75 a 79;3
02;1;I47;NULL;10_45 a 49;2
02;1;I49;NULL;14_65 a 69;18
02;2;C16;NULL;16_75 a 79;12
02;1;E87;NULL;14_65 a 69;3
02;2;R91;NULL;16_75 a 79;1
02;2;C55;NULL;12_55 a 59;3
02;2;D76;NULL;15_70 a 74;1
02;1;I49;NULL;09_40 a 44;8
02;1;K59;NULL;17_80 y más;2
02;1;I85;NULL;12_55 a 59;2
02;2;C96;NULL;10_45 a 49;1
02;2;C34;NULL;11_50 a 54;16
02;2;C49;NULL;17_80 y más;1
02;1;I28;NULL;15_70 a 74;1
02;2;C32;NULL;17_80 y más;6
02;2;I61;NULL;14_65 a 69;9
02;2;O99;M;05_20 a 24;1
02;1;C71;NULL;09_40 a 44;2
02;1;G20;NULL;15_70 a 74;2
02;1;K82;NULL;17_80 y más;1
02;2;C64;NULL;16_75 a 79;9
02;2;C95;NULL;17_80 y más;5
02;1;I63;NULL;13_60 a 64;3
02;2;G41;NULL;15_70 a 74;1
02;2;I60;NULL;10_45 a 49;1
02;1;C25;NULL;12_55 a 59;18
02;1;I62;NULL;15_70 a 74;1
02;1;E10;NULL;17_80 y más;3
02;2;G40;NULL;12_55 a 59;1
02;2;I25;NULL;14_65 a 69;1
02;2;I69;NULL;15_70 a 74;1
02;2;O72;M;08_35 a 39;1
02;1;Y26;NULL;14_65 a 69;5
02;1;C17;NULL;11_50 a 54;1
02;1;C04;NULL;15_70 a 74;2
02;2;C34;NULL;13_60 a 64;58
02;2;K85;NULL;17_80 y más;5
02;1;E23;NULL;09_40 a 44;1
02;1;J12;NULL;16_75 a 79;8
02;2;K55;NULL;16_75 a 79;5
02;2;C84;NULL;15_70 a 74;1
02;1;I67;NULL;16_75 a 79;14
02;1;D64;NULL;13_60 a 64;1
02;2;I47;NULL;17_80 y más;188
02;1;J98;NULL;11_50 a 54;1
02;2;C20;NULL;10_45 a 49;1
02;1;I63;NULL;11_50 a 54;1
02;1;C21;NULL;12_55 a 59;1
02;2;R68;NULL;08_35 a 39;1
02;2;G93;NULL;06_25 a 29;4
02;2;J44;NULL;16_75 a 79;19
02;2;C88;NULL;15_70 a 74;1
02;2;Q85;NULL;08_35 a 39;1
02;1;C22;NULL;13_60 a 64;8
02;2;C38;NULL;14_65 a 69;2
02;1;C91;NULL;15_70 a 74;1
02;2;D37;NULL;12_55 a 59;3
02;1;C24;NULL;11_50 a 54;1
02;2;C56;NULL;10_45 a 49;6
02;2;C84;NULL;13_60 a 64;1
02;2;D70;NULL;15_70 a 74;1
02;2;J84;NULL;15_70 a 74;4
02;2;C22;NULL;07_30 a 34;1
02;1;J18;NULL;11_50 a 54;25
02;1;C50;NULL;12_55 a 59;1
02;2;I25;NULL;13_60 a 64;3
02;1;D47;NULL;16_75 a 79;2
02;2;D37;NULL;11_50 a 54;1
02;2;I47;NULL;15_70 a 74;21
02;2;Y17;NULL;11_50 a 54;1
02;1;J22;NULL;17_80 y más;7
02;2;C10;NULL;16_75 a 79;1
02;2;N19;NULL;17_80 y más;23
02;1;E86;NULL;16_75 a 79;2
02;1;C44;NULL;17_80 y más;13
02;2;C15;NULL;08_35 a 39;1
02;2;C38;NULL;09_40 a 44;1
02;1;C91;NULL;13_60 a 64;3
02;1;I47;NULL;11_50 a 54;6
02;9;I47;NULL;17_80 y más;3
02;2;Q28;NULL;08_35 a 39;1
02;2;B23;NULL;14_65 a 69;1
02;1;N39;NULL;17_80 y más;138
02;1;A49;NULL;14_65 a 69;1
02;1;Y26;NULL;05_20 a 24;1
02;1;C14;NULL;13_60 a 64;1
02;2;K25;NULL;16_75 a 79;2
02;1;C71;NULL;11_50 a 54;7
02;2;I48;NULL;17_80 y más;45
02;1;G12;NULL;10_45 a 49;2
02;1;J22;NULL;15_70 a 74;3
02;1;I26;NULL;12_55 a 59;2
02;2;K44;NULL;17_80 y más;1
02;1;C95;NULL;11_50 a 54;1
02;2;A16;NULL;17_80 y más;8
02;1;C91;NULL;11_50 a 54;3
02;1;N17;NULL;12_55 a 59;3
02;2;K65;NULL;17_80 y más;99
02;2;C91;NULL;16_75 a 79;3
02;2;G93;NULL;14_65 a 69;1
02;1;K26;NULL;16_75 a 79;4
02;2;C83;NULL;07_30 a 34;1
02;1;Y24;NULL;12_55 a 59;2
02;1;I82;NULL;12_55 a 59;1
02;1;X59;NULL;13_60 a 64;13
02;2;I62;NULL;07_30 a 34;1
02;2;C38;NULL;11_50 a 54;1
02;2;K76;NULL;17_80 y más;1
02;2;I13;NULL;16_75 a 79;1
02;2;D48;NULL;17_80 y más;11
02;1;I61;NULL;99_Sin especificar;1
02;1;C26;NULL;09_40 a 44;1
02;1;Y26;NULL;09_40 a 44;1
02;1;A19;NULL;09_40 a 44;3
02;2;I95;NULL;12_55 a 59;1
02;2;B20;NULL;11_50 a 54;2
02;1;C21;NULL;17_80 y más;1
02;1;I21;NULL;04_15 a 19;1
02;2;D41;NULL;16_75 a 79;2
02;1;I10;NULL;11_50 a 54;2
02;1;C30;NULL;17_80 y más;1
02;2;R99;NULL;99_Sin especificar;1
02;2;C16;NULL;17_80 y más;14
02;2;G12;NULL;17_80 y más;2
02;2;K74;NULL;15_70 a 74;8
02;1;C05;NULL;16_75 a 79;1
02;1;I38;NULL;17_80 y más;4
02;2;E11;NULL;14_65 a 69;2
02;1;E86;NULL;17_80 y más;6
02;1;B34;NULL;17_80 y más;1
02;2;C18;NULL;10_45 a 49;6
02;2;G41;NULL;13_60 a 64;1
02;2;I24;NULL;17_80 y más;12
02;1;I08;NULL;15_70 a 74;1
02;2;D69;NULL;17_80 y más;1
02;1;K55;NULL;15_70 a 74;3
02;1;I13;NULL;17_80 y más;2
02;1;C01;NULL;17_80 y más;1
02;1;K86;NULL;16_75 a 79;1
02;1;C72;NULL;17_80 y más;2
02;2;C85;NULL;13_60 a 64;3
02;2;I99;NULL;17_80 y más;4
02;2;C53;NULL;16_75 a 79;2
02;1;N17;NULL;16_75 a 79;13
02;2;I34;NULL;16_75 a 79;1
02;1;K65;NULL;10_45 a 49;5
02;2;C55;NULL;07_30 a 34;3
02;1;G35;NULL;17_80 y más;1
02;1;V89;NULL;99_Sin especificar;1
02;1;K55;NULL;13_60 a 64;2
02;2;I35;NULL;14_65 a 69;1
02;1;C49;NULL;15_70 a 74;2
02;2;D70;NULL;16_75 a 79;1
02;1;M88;NULL;13_60 a 64;1
02;1;C08;NULL;13_60 a 64;1
02;2;I12;NULL;12_55 a 59;1
02;2;R68;NULL;17_80 y más;267
02;2;J81;NULL;16_75 a 79;1
02;2;Y34;NULL;07_30 a 34;2
02;1;I51;NULL;17_80 y más;21
02;1;I33;NULL;17_80 y más;5
02;1;C23;NULL;13_60 a 64;2
02;2;C81;NULL;14_65 a 69;2
02;1;U07;NULL;05_20 a 24;4
02;2;C24;NULL;13_60 a 64;3
02;2;R68;NULL;14_65 a 69;20
02;2;C50;NULL;99_Sin especificar;1
02;2;G10;NULL;15_70 a 74;1
02;1;C80;NULL;09_40 a 44;2
02;2;U07;NULL;08_35 a 39;16
02;1;C19;NULL;15_70 a 74;2
02;1;C72;NULL;14_65 a 69;3
02;2;G04;NULL;17_80 y más;1
02;2;C20;NULL;11_50 a 54;2
02;1;I60;NULL;12_55 a 59;6
02;1;C80;NULL;14_65 a 69;18
02;2;B23;NULL;13_60 a 64;1
02;1;C80;NULL;07_30 a 34;1
02;2;I50;NULL;11_50 a 54;5
02;1;I67;NULL;12_55 a 59;5
02;2;R10;NULL;17_80 y más;5
02;2;I64;NULL;14_65 a 69;9
02;1;M86;NULL;15_70 a 74;1
02;1;D46;NULL;15_70 a 74;4
02;1;J86;NULL;17_80 y más;1
02;1;M86;NULL;13_60 a 64;2
02;2;M06;NULL;12_55 a 59;1
02;1;Y34;NULL;08_35 a 39;2
02;1;C62;NULL;12_55 a 59;1
02;1;G00;NULL;09_40 a 44;1
02;2;A41;NULL;10_45 a 49;5
02;2;C07;NULL;17_80 y más;1
02;2;A09;NULL;17_80 y más;6
02;1;Y24;NULL;04_15 a 19;8
02;2;K85;NULL;09_40 a 44;1
02;1;K52;NULL;16_75 a 79;1
02;1;C48;NULL;12_55 a 59;1
02;2;R58;NULL;16_75 a 79;2
02;1;D43;NULL;06_25 a 29;1
02;1;J15;NULL;11_50 a 54;5
02;1;I74;NULL;15_70 a 74;1
02;1;N18;NULL;16_75 a 79;23
02;2;I21;NULL;17_80 y más;1254
02;2;I11;NULL;14_65 a 69;2
02;2;I05;NULL;17_80 y más;2
02;1;C14;NULL;14_65 a 69;1
02;2;B99;NULL;15_70 a 74;1
02;2;I35;NULL;13_60 a 64;3
02;2;M46;NULL;15_70 a 74;1
02;2;E85;NULL;17_80 y más;1
02;2;I64;NULL;15_70 a 74;6
02;2;X59;NULL;02_1 a 9;1
02;2;F23;NULL;17_80 y más;1
02;2;K76;NULL;09_40 a 44;1
02;1;C95;NULL;15_70 a 74;1
02;1;Y20;NULL;05_20 a 24;6
02;2;P77;NULL;01_Menor de 1 año;3
02;2;W84;NULL;15_70 a 74;1
02;1;E87;NULL;13_60 a 64;1
02;2;I64;NULL;13_60 a 64;3
02;1;C22;NULL;14_65 a 69;3
02;1;E87;NULL;15_70 a 74;1
02;1;I26;NULL;17_80 y más;30
02;9;J18;NULL;17_80 y más;5
02;2;C31;NULL;16_75 a 79;1
02;2;I77;NULL;17_80 y más;17
02;1;D43;NULL;13_60 a 64;1
02;1;I51;NULL;15_70 a 74;7
02;1;J18;NULL;04_15 a 19;1
02;1;E10;NULL;15_70 a 74;2
02;1;D41;NULL;11_50 a 54;1
02;2;D39;NULL;12_55 a 59;1
02;2;K72;NULL;17_80 y más;6
02;1;L89;NULL;16_75 a 79;12
02;2;I50;NULL;06_25 a 29;1
02;2;K65;NULL;14_65 a 69;16
02;1;C43;NULL;10_45 a 49;1
02;1;A88;NULL;10_45 a 49;1
02;2;D15;NULL;14_65 a 69;1
02;1;P28;NULL;01_Menor de 1 año;2
02;1;N49;NULL;15_70 a 74;1
02;1;K63;NULL;14_65 a 69;2
02;2;C92;NULL;16_75 a 79;5
02;1;A41;NULL;17_80 y más;347
02;1;R58;NULL;11_50 a 54;1
02;2;C16;NULL;12_55 a 59;4
02;2;W02;NULL;10_45 a 49;1
02;2;C09;NULL;15_70 a 74;2
02;2;C17;NULL;17_80 y más;5
02;2;J98;NULL;10_45 a 49;1
02;1;Y21;NULL;16_75 a 79;4
02;1;J81;NULL;01_Menor de 1 año;1
02;1;D68;NULL;17_80 y más;2
02;2;E11;NULL;13_60 a 64;2
02;1;C22;NULL;15_70 a 74;4
02;2;A18;NULL;11_50 a 54;1
02;1;J45;NULL;06_25 a 29;1
02;1;I51;NULL;13_60 a 64;1
02;2;U07;NULL;99_Sin especificar;2
02;2;I21;NULL;14_65 a 69;85
02;2;J47;NULL;17_80 y más;3
02;2;J90;NULL;15_70 a 74;2
02;2;J69;NULL;10_45 a 49;3
02;1;M72;NULL;17_80 y más;1
02;1;C05;NULL;13_60 a 64;1
02;2;I11;NULL;17_80 y más;146
02;1;X59;NULL;14_65 a 69;9
02;1;I85;NULL;17_80 y más;1
02;2;E11;NULL;15_70 a 74;2
02;1;G93;NULL;08_35 a 39;3
02;1;C93;NULL;17_80 y más;1
02;2;J96;NULL;99_Sin especificar;3
02;1;E87;NULL;12_55 a 59;1
02;2;A04;NULL;16_75 a 79;2
02;1;J69;NULL;09_40 a 44;2
02;1;J20;NULL;17_80 y más;3
02;2;C54;NULL;11_50 a 54;1
02;1;K81;NULL;16_75 a 79;2
02;2;Y34;NULL;16_75 a 79;1
02;1;A19;NULL;13_60 a 64;1
02;1;C91;NULL;08_35 a 39;2
02;1;C08;NULL;16_75 a 79;1
02;1;C64;NULL;11_50 a 54;10
02;2;I34;NULL;13_60 a 64;1
02;2;I35;NULL;16_75 a 79;4
02;1;E88;NULL;02_1 a 9;1
02;1;N19;NULL;11_50 a 54;1
02;1;C14;NULL;16_75 a 79;1
02;1;Y20;NULL;07_30 a 34;10
02;1;I26;NULL;11_50 a 54;1
02;2;C51;NULL;17_80 y más;7
02;2;P91;NULL;01_Menor de 1 año;3
02;1;E86;NULL;14_65 a 69;2
02;2;D41;NULL;14_65 a 69;1
02;1;I51;NULL;12_55 a 59;2
02;1;D59;NULL;10_45 a 49;1
02;2;R58;NULL;17_80 y más;2
02;1;Y24;NULL;17_80 y más;6
02;2;E10;NULL;09_40 a 44;1
02;2;C64;NULL;15_70 a 74;7
02;9;C25;NULL;17_80 y más;1
02;2;C74;NULL;02_1 a 9;1
02;1;J44;NULL;15_70 a 74;27
02;2;C50;NULL;10_45 a 49;33
02;1;Y20;NULL;06_25 a 29;6
02;1;Q21;NULL;02_1 a 9;1
02;2;A09;NULL;15_70 a 74;3
02;2;G21;NULL;17_80 y más;1
02;1;G80;NULL;02_1 a 9;1
02;2;C51;NULL;16_75 a 79;1
02;1;I71;NULL;09_40 a 44;2
02;2;C85;NULL;12_55 a 59;2
02;2;C43;NULL;13_60 a 64;1
02;1;N39;NULL;09_40 a 44;3
02;1;I26;NULL;13_60 a 64;4
02;2;R40;NULL;17_80 y más;2
02;2;C64;NULL;13_60 a 64;3
02;1;I33;NULL;14_65 a 69;3
02;2;I34;NULL;14_65 a 69;3
02;2;C68;NULL;16_75 a 79;1
02;2;U07;NULL;10_45 a 49;45
02;2;C71;NULL;02_1 a 9;2
02;2;G72;NULL;16_75 a 79;1
02;1;E87;NULL;16_75 a 79;3
02;1;V89;NULL;11_50 a 54;2
02;1;N18;NULL;13_60 a 64;10
02;1;D03;NULL;16_75 a 79;1
02;1;C50;NULL;17_80 y más;3
02;1;C61;NULL;11_50 a 54;1
02;2;R68;NULL;11_50 a 54;2
02;1;K56;NULL;17_80 y más;13
02;1;I51;NULL;16_75 a 79;5
02;1;G31;NULL;17_80 y más;5
02;1;D40;NULL;17_80 y más;2
02;1;I85;NULL;15_70 a 74;2
02;1;D38;NULL;14_65 a 69;8
02;2;I69;NULL;17_80 y más;7
02;2;Q28;NULL;09_40 a 44;1
02;1;X59;NULL;12_55 a 59;3
02;2;I12;NULL;14_65 a 69;1
02;1;Y34;NULL;15_70 a 74;6
02;1;J43;NULL;16_75 a 79;4
02;1;E46;NULL;17_80 y más;2
02;2;R68;NULL;13_60 a 64;8
02;1;C22;NULL;16_75 a 79;8
02;2;C83;NULL;16_75 a 79;1
02;2;D43;NULL;09_40 a 44;1
02;1;C72;NULL;12_55 a 59;1
02;1;C02;NULL;16_75 a 79;1
02;2;J44;NULL;17_80 y más;81
02;1;Y34;NULL;13_60 a 64;4
02;1;I60;NULL;09_40 a 44;4
02;2;J15;NULL;05_20 a 24;1
02;2;P21;NULL;01_Menor de 1 año;1
02;1;C25;NULL;15_70 a 74;28
02;1;C45;NULL;16_75 a 79;6
02;1;J18;NULL;17_80 y más;774
02;1;I63;NULL;14_65 a 69;6
02;2;C25;NULL;07_30 a 34;1
02;2;K65;NULL;16_75 a 79;32
02;2;J84;NULL;14_65 a 69;2
02;2;C19;NULL;16_75 a 79;1
02;1;N18;NULL;09_40 a 44;1
02;2;C92;NULL;07_30 a 34;1
02;2;C90;NULL;10_45 a 49;2
02;1;N18;NULL;14_65 a 69;13
02;1;Y21;NULL;02_1 a 9;1
02;1;A16;NULL;08_35 a 39;2
02;1;Q04;NULL;02_1 a 9;1
02;1;I44;NULL;14_65 a 69;1
02;9;C25;NULL;14_65 a 69;1
02;1;I44;NULL;17_80 y más;5
02;2;I48;NULL;15_70 a 74;4
02;2;I50;NULL;99_Sin especificar;3
02;2;I11;NULL;13_60 a 64;1
02;2;C93;NULL;10_45 a 49;1
02;1;B21;NULL;07_30 a 34;1
02;1;C21;NULL;13_60 a 64;1
02;1;C90;NULL;16_75 a 79;7
02;1;I77;NULL;08_35 a 39;1
02;1;D47;NULL;17_80 y más;5
02;1;K80;NULL;17_80 y más;1
02;1;G00;NULL;14_65 a 69;2
02;1;L89;NULL;12_55 a 59;1
02;1;R99;NULL;05_20 a 24;3
02;2;I11;NULL;15_70 a 74;5
02;1;K72;NULL;15_70 a 74;5
02;2;C55;NULL;16_75 a 79;6
02;1;C44;NULL;14_65 a 69;3
02;2;A09;NULL;13_60 a 64;1
02;1;C90;NULL;17_80 y más;11
02;1;L03;NULL;17_80 y más;5
02;1;C05;NULL;14_65 a 69;1
02;2;C49;NULL;16_75 a 79;1
02;1;I35;NULL;12_55 a 59;3
02;2;E85;NULL;13_60 a 64;1
02;2;J44;NULL;12_55 a 59;2
02;1;U07;NULL;07_30 a 34;19
02;2;D39;NULL;17_80 y más;5
02;2;M06;NULL;17_80 y más;1
02;2;D48;NULL;15_70 a 74;3
02;9;J81;NULL;14_65 a 69;1
02;2;I21;NULL;11_50 a 54;11
02;1;N17;NULL;17_80 y más;40
02;1;U07;NULL;09_40 a 44;64
02;1;J46;NULL;05_20 a 24;1
02;2;E11;NULL;08_35 a 39;1
02;1;I82;NULL;14_65 a 69;1
02;2;M94;NULL;14_65 a 69;1
02;1;E87;NULL;17_80 y más;9
02;2;Y28;NULL;08_35 a 39;1
02;2;I77;NULL;15_70 a 74;4
02;1;K85;NULL;15_70 a 74;1
02;1;I31;NULL;12_55 a 59;1
02;2;I70;NULL;17_80 y más;2
02;1;J98;NULL;12_55 a 59;2
02;2;C64;NULL;14_65 a 69;1
02;1;C16;NULL;10_45 a 49;3
02;2;I21;NULL;06_25 a 29;2
02;1;J16;NULL;16_75 a 79;1
02;2;K55;NULL;17_80 y más;21
02;1;C21;NULL;11_50 a 54;1
02;2;I21;NULL;13_60 a 64;45
02;2;I42;NULL;08_35 a 39;4
02;1;D43;NULL;17_80 y más;3
02;1;J44;NULL;13_60 a 64;8
02;1;D65;NULL;17_80 y más;2
02;2;I95;NULL;17_80 y más;7
02;2;K74;NULL;13_60 a 64;4
02;2;C54;NULL;14_65 a 69;2
02;2;D70;NULL;14_65 a 69;1
02;2;C85;NULL;17_80 y más;12
02;1;C92;NULL;01_Menor de 1 año;1
02;1;K35;NULL;17_80 y más;1
02;2;C76;NULL;15_70 a 74;1
02;1;J18;NULL;12_55 a 59;48
02;2;C91;NULL;02_1 a 9;1
02;2;D41;NULL;17_80 y más;3
02;1;B21;NULL;09_40 a 44;2
02;2;I69;NULL;14_65 a 69;1
02;1;I33;NULL;15_70 a 74;5
02;2;Y20;NULL;10_45 a 49;1
